J9J485_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9EVV2_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9GCY5_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9I0G0_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9HZC4_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9IEJ3_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9IRB0_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9IBN3_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9FWB3_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9I6B1_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9FAV5_9SPIT_0;[[0.0, 0, '0']];0.0;0
J9I1Z1_9SPIT_0;[[0.0, 0, '0']];0.0;0
A0A078A8X4_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078BAX5_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078AVA6_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A077ZY59_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078AXW3_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A077ZNG4_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078AXX6_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078ADS2_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078B9U9_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A077ZT05_STYLE_0;[[0.0, 0, '0']];0.0;0
A0A078AHS4_STYLE_0;[[0.0, 0, '0']];0.0;0
C5L1U3_PERM5_0;[[0.0, 0, '0']];0.0;0
C5KB09_PERM5_0;[[0.0, 0, '0']];0.0;0
C5K856_PERM5_0;[[0.0, 0, '0']];0.0;0
C5KJE9_PERM5_0;[[0.0, 0, '0']];0.0;0
C5KIW8_PERM5_0;[[0.0, 0, '0']];0.0;0
C5LN48_PERM5_0;[[0.0, 0, '0']];0.0;0
C5KZJ7_PERM5_0;[[0.0, 0, '0']];0.0;0
C5LJ88_PERM5_0;[[0.0, 0, '0']];0.0;0
C5KS16_PERM5_0;[[0.0, 0, '0']];0.0;0
A0A0G4ITG8_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4IMV6_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4IN17_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4IXU6_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4IR91_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4IPH3_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4II64_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4J500_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4ILU8_PLABS_0;[[0.0, 0, '0']];0.0;0
A0A0G4ILH0_PLABS_0;[[0.0, 0, '0']];0.0;0
X6MKA7_RETFI_0;[[0.0, 0, '0']];0.0;0
X6MMR6_RETFI_0;[[0.0, 0, '0']];0.0;0
X6NC44_RETFI_0;[[0.0, 0, '0']];0.0;0
X6NZL0_RETFI_0;[[0.0, 0, '0']];0.0;0
X6MN26_RETFI_0;[[0.0, 0, '0']];0.0;0
L1JA00_GUITH_0;[[0.0, 0, '0']];0.0;0
L1K4I7_GUITH_0;[[0.0, 0, '0']];0.0;0
L1IIB1_GUITH_0;[[0.0, 0, '0']];0.0;0
L1JFP4_GUITH_0;[[0.0, 0, '0']];0.0;0
L1J1T7_GUITH_0;[[0.0, 0, '0']];0.0;0
R1D9D6_EMIHU_0;[[0.0, 0, '0']];0.0;0
R1DH87_EMIHU_0;[[0.0, 0, '0']];0.0;0
R1FEM0_EMIHU_0;[[0.0, 0, '0']];0.0;0
V6LK23_9EUKA_0;[[0.0, 0, '0']];0.0;0
V6LQF6_9EUKA_0;[[0.0, 0, '0']];0.0;0
V6LPV3_9EUKA_0;[[0.0, 0, '0']];0.0;0
21.532;0
